[ 5.71927433e-04 -1.84250131e-06  1.25420877e-05],[-1.98073236e-05  5.96776670e-04  1.60007710e-05],[3.27495516e-05 1.03043893e-05 6.33542477e-04]
-0.007593450615639635,0.015832626408193752,0.006785998415101421
-5.294876008061016,7.159493013758455,-1.3813910600628176,0.007737874984741211
-0.007910479777293202,0.016261298970981036,0.006703288026978882
-4.738122062389813,8.207122982210885,-3.076701382272195,0.013871192932128906
-0.008822141811858121,0.01784043144949575,0.006111299934444131
-4.208942852476011,9.597063377238625,-4.031361858318059,0.011060953140258789
-0.009337083596679879,0.0190145811392725,0.005618084240302917
-3.09701680936461,9.307626127939256,-5.270035710983907,0.01073002815246582
-0.009693653994361869,0.020086200750725456,0.005011326561887426
-2.1492536906833375,7.09001370245581,-6.938959783559339,0.011009931564331055
-0.009954183502856716,0.020945642236451255,0.004170195619685135
-1.0444226815421678,3.70301724099747,-9.413662550332127,0.010765790939331055
-0.010075234446349966,0.021374830283318096,0.00307913090653455
-0.9564104437066379,-2.730280464856064,-12.187579519914394,0.011366128921508789
-0.010198792046762767,0.021022108389792814,0.0015046310772722222
-0.11037863799154772,-2.645082299148804,-11.22122239477933,0.010914802551269531
-0.010211941775630982,0.020706992025786023,0.00016781414651270352
1.8104611609528702,-3.091934259580335,-10.41448498603301,0.011120319366455078
-0.009988057427684872,0.020324638788650547,-0.0011200567178726896
3.0881581216875995,-4.445543848626794,-9.589938159551455,0.010588884353637695
-0.009641799329286806,0.0198261845325163,-0.0021953234691317568
4.8008220677791416,-6.053463754306296,-8.306942115838677,0.010981082916259766
-0.009062896127249993,0.019096232557353255,-0.003197009289205917
5.9887098409952575,-6.805580821601484,-6.034913223542372,0.011325836181640625
-0.008294696976207357,0.018223249636437944,-0.003971135159056171
5.498039776379456,-7.725208256678193,-3.1772671493777063,0.011155128479003906
-0.007610537997734151,0.017261948735689977,-0.004366504406218326
2.6795967592058902,-7.827046199706975,-1.1889775912898735,0.010929107666015625
-0.007290472506063863,0.0163270441155718,-0.004508522303513412
0.5981043021043528,-6.62397527381796,-0.7520451161911357,0.010888814926147461
-0.007219557497633715,0.015541663939018697,-0.004597689503225747
-1.834979579774141,-4.08672064342454,-0.41591859230776684,0.011038064956665039
-0.007443129350763475,0.015043742481175265,-0.004648364557846689
2.2770182425486234,-2.229762482647967,-0.3606415185616836,0.010903120040893555
-0.007172441915497586,0.014778672717393084,-0.0046912369098927546
0.8612613178709903,-6.437058284072409,0.5644106547293628,0.011141777038574219
-0.007065525628315236,0.013979581480124141,-0.004621171425239394
0.6613329830255883,-6.312086296773815,0.4133333894620499,0.01105499267578125
-0.006984702231022626,0.013208163341903665,-0.004570656768314292
0.559622915287206,-4.878004900192907,1.7506742801128592,0.010698080062866211
-0.006920653994421997,0.012649880963802259,-0.004370293992880482
-1.312524342995705,-2.68191635679144,2.3157201555828646,0.011269807815551758
-0.007087355831952833,0.012309254607295435,-0.004076177691569245
-3.5314804668024404,-2.4557230286883343,2.335482852959249,0.010809183120727539
-0.00749996849965721,0.012022331760196235,-0.003803303518995985
-4.721556681084657,-3.019048765962754,1.6799163024476478,0.011216878890991211
-0.008094027074837466,0.011642479959307648,-0.003591939184633091
-4.110723488789992,-2.732254580146617,0.6196505705744162,0.008057117462158203
-0.008360883494455787,0.011465109801297262,-0.0035517132406772713
-3.36424752731682,-1.1683530909442366,-0.40795627258056655,0.010991096496582031
-0.008767298732987124,0.011323967838261137,-0.003600996072717701
-4.477403491841215,0.3147543913489385,-0.0593836492965778,0.013750076293945312
-0.009613817224655787,0.01138347675075837,-0.0036122234185050357
-6.372306401225872,-0.4994278497834946,-0.23890096149281348,0.011375904083251953
-0.010438465002732895,0.011318845196545196,-0.0036431398771106095
-6.385696904299756,-0.7082491316972244,-1.8676752867288853,0.008030891418457031
-0.010850311910112593,0.011273166515123995,-0.0037635959999671215
-5.913396678392302,1.6342750772392818,-3.335280176759664,0.013767004013061523
-0.011971080344944547,0.011582911323398944,-0.00439573298429831
-4.579044929135366,1.5840523901511898,-4.607512977435236,0.010680913925170898
-0.012493466592652646,0.011763623065054725,-0.0049213669216799285
-3.585964720171042,0.17794302780747157,-4.546745978638589,0.01108407974243164
-0.012934026828204307,0.011785484580257221,-0.005479965690952549
-2.2898184998660116,-0.9712236426982559,-4.367813611182711,0.011034965515136719
-0.013212859089226177,0.011667218226715534,-0.00601183638070348
-1.8582530274905498,-1.2208800586502788,-3.734899664816955,0.01105189323425293
-0.013439834186368982,0.011518094632774142,-0.006468033250397412
2.240235161343909,-3.9690517617792467,6.567330910552959,0.010987997055053711
-0.013169356976318934,0.011038886884590121,-0.005675119464910621
-1.758887204758764,-2.3349290146407475,-0.19372361056059972,0.011130332946777344
-0.013387255506697393,0.010749625811195696,-0.005699118781027399
-4.2943733152455525,-1.8220721368754722,-0.8754771322762469,0.01105189323425293
-0.013911788918442521,0.010527070005204624,-0.005806053361089972
-6.61841268303404,-0.9833190960346908,-0.28941545357556286,0.011052846908569336
-0.01472033011526298,0.01040694241013906,-0.005841409922915163
-5.4415241307446305,-2.0526487519617707,0.22557904190698252,0.010899066925048828
-0.015366726915747293,0.01016310896312931,-0.0058146134652607455
-5.35305371412131,2.0616919518464107,0.2139195180908633,0.010822057723999023
-0.015993660150971988,0.010404568002107019,-0.005789559867311481
-5.382983998651341,4.578160483823859,-2.2361096849335045,0.011252880096435547
-0.01667529293699602,0.010984288151049657,-0.006072712422618802
-1.9353261431905908,3.482865187982488,-3.237295904347194,0.007977008819580078
-0.016798442906242262,0.011205912161192847,-0.0062787102036460825
0.14912005359098243,1.667049703586029,-4.2059579966227965,0.013396978378295898
-0.016771678983719635,0.011505112624401674,-0.007033591463706527
-0.3225863990061693,-0.2913190477604302,-4.940438225354,0.011283159255981445
-0.01681274735585136,0.011468024888838907,-0.007662557087048786
-2.613284235649543,-0.5873694867899373,-5.746115928649453,0.01112675666809082
-0.01713628426311836,0.01139530577754339,-0.008373953325923961
-0.4452458417646727,-1.8652301568133138,-5.635362764457495,0.010924100875854492
-0.01718941811196216,0.011172716708955532,-0.009046454863770821
0.4266385113945145,-8.821449274685047,0.4723626568065882,0.011042118072509766
-0.017137398773037018,0.010097131764382972,-0.00898886045425611
2.3830798638388115,0.9273712514384124,-3.6746472259395437,0.010893106460571289
-0.01685462306840733,0.01020717342226362,-0.009424893242895737
2.376434601665954,-1.7219638333972,0.5901256650449245,0.011182785034179688
-0.016557438797091862,0.0099918337841768,-0.009351095266032419
-4.04306687514727,-3.9662952348246963,10.24444009300647,0.011109113693237305
-0.01705640341201497,0.009502343742179025,-0.008086804255282416
-6.921921767235008,-3.5421901984169923,-6.917358871959893,0.011049032211303711
-0.017901439324118047,0.00906990922098426,-0.00893128312405269
-8.459331070954969,-1.7323071476826506,-2.1092692674553852,0.011026859283447266
-0.018930023141005784,0.008859275178760378,-0.009187752603230829
-8.06066805894386,-1.7070250140219256,-4.347713594632546,0.010822057723999023
-0.019874063865076036,0.008659353643912503,-0.009696943486655542
-7.586046910770753,0.1514458231612221,-1.7602072838983176,0.011178970336914062
-0.02082208742742815,0.0086782797342024,-0.009916915495712084
-7.0300002626711136,0.646418564923008,-1.4031273553356272,0.01072382926940918
-0.02163054107245751,0.008752618201556608,-0.010078275863062978
-6.688763307844292,0.2923910466906795,-0.9644922690753717,0.011087179183959961
-0.022452760929104566,0.00878856052952222,-0.01019683659824198
-4.942340191200284,-1.445052217515508,-0.3042192841532767,0.01116490364074707
-0.023068848707947596,0.00860842743941514,-0.01023475907540956
-4.598176276308378,-1.8253411431898892,-1.7913173557164175,0.011008024215698242
-0.02362604006213017,0.0083872388110758,-0.010451824816961273
-2.065894451935379,-2.6855967448287688,-1.9052166600613951,0.00811314582824707
-0.02376202371201165,0.008210464413366607,-0.010577232150819712
-1.5421921733253223,-2.3996434907182085,-3.2109032512094826,0.011091947555541992
-0.023951761620832287,0.007915233153787468,-0.01097227375383617
0.8442138173701311,-0.8025137871627106,-2.883019524326204,0.013582944869995117
-0.023796007218007013,0.007767172256054286,-0.011504180452240942
-0.32981025382281404,0.08534647684577154,-2.9405267130365536,0.010956048965454102
-0.02383559599477097,0.007777416821164905,-0.011857146602509267
-2.4321130096649175,0.04330872654237655,-0.31769863938912835,0.011044979095458984
-0.024132293262745567,0.007782700120416839,-0.011895903156160936
-1.8260948238991566,-2.073132891583192,-1.230407130710688,0.011079072952270508
-0.02435643883774802,0.007528231645965878,-0.012046930534471657
-3.683632418948635,-2.8403166508991986,-3.314675693994218,0.011040925979614258
-0.0248054811681249,0.0071819912335492515,-0.012450996285011333
-3.4862910403438465,0.08161798487293287,-0.12501625313747766,0.010920047760009766
-0.025221212460521735,0.007191723969554764,-0.01246590415354153
-4.904382825187163,0.4234732913046833,-0.6008753642372273,0.010777950286865234
-0.025790926228649706,0.007240916410905738,-0.012535704366970381
-6.192780566245163,1.909635645755806,-1.021435065346445,0.011270999908447266
-0.026577628826118343,0.007483507813372575,-0.01266546281884151
-4.472780498021272,0.883797075668893,-1.5672791465934068,0.010853052139282227
-0.027104472008577657,0.0075876091579835225,-0.012850070655903642
-3.9199671485596563,-0.3214561367350408,-0.1723240043277201,0.011197090148925781
-0.02759593721482241,0.007547306650194094,-0.012871675748272584
-2.5578075575741286,-0.720236574443241,0.23858185061727433,0.010896682739257812
-0.027899645387746256,0.007461787419691646,-0.012843347089328248
-2.009901534577599,-0.7832473410378931,0.31979068655908804,0.008249282836914062
-0.0280364205284286,0.007408486915454735,-0.012821585119704092
-3.3157478978037997,-0.28511240177494235,0.2301455155710439,0.014014959335327148
-0.028687696697172468,0.00735248539832723,-0.012776380148079448
-5.285314129940358,0.7263197149107321,0.05791511160597018,0.010473012924194336
-0.02926741109066991,0.0074321510497271145,-0.012770027786994835
-5.119086216474282,-0.1432045832267824,-0.5801727366729015,0.011304140090942383
-0.02992154627009846,0.007413851854952356,-0.012844164338159325
-3.852046220481439,-0.06112327457765224,-0.15879178702367192,0.011111974716186523
-0.030397181460240685,0.00740630459859513,-0.012863771310010402
-1.5606964570375814,-1.4226428197683287,-0.5256212711697206,0.010998010635375977
-0.030585957432243748,0.007234227075189513,-0.012927348481550147
-1.099571528046618,-2.696877917600524,-0.5363483019826063,0.010872840881347656
-0.030715947314574003,0.006915405757770777,-0.012990754863840354
-2.96306764017465,-2.2451997895058655,-0.06701766450149371,0.011253833770751953
-0.031091216200080412,0.006631053955833029,-0.012999242568921982
-3.2514478197747927,-1.237832076107562,0.19700452010383707,0.010834217071533203
-0.03147287198908894,0.006485756905456368,-0.01297611812721906
-2.8409720598549995,-1.4592743244551214,-0.22588238196635224,0.011050939559936523
-0.031819820773259296,0.006307545560193593,-0.013003703621246315
-2.1998648666054184,-1.8779780144828238,-0.11512377731871659,0.010882854461669922
-0.032080365115244695,0.006085124377204522,-0.013017338480943249
-1.5221170413976277,-2.2433921137050388,-0.565538790990237,0.008210182189941406
-0.03218296659806798,0.005933903839519166,-0.013055459806026374
-0.8765199404622784,-0.5396576103194405,-0.2074911160011066,0.013871908187866211
-0.03235163518713905,0.00583005761365231,-0.013095387287610229
-1.5937826320403174,-0.19648102932133968,-0.9438609547378718,0.010904073715209961
-0.03254113406714161,0.0058066962504088925,-0.013207611244758012
-1.385576388619327,-1.2557269250859864,-1.1122214997687685,0.011008977890014648
-0.03270906259199881,0.005654505168137866,-0.013342409814728408
-1.276794511091196,-0.9822453041706575,-0.9948894287902039,0.008198976516723633
-0.03279489282510564,0.005588475479967442,-0.013409289481618273
-1.6927138955230783,-0.3543543820007439,-1.0054730220461199,0.013947248458862305
-0.03312416924751817,0.00551954443173773,-0.013604879864852731
-1.6488943042427557,-0.08279982244588502,-0.5933759339350022,0.010854721069335938
-0.033318450168612894,0.005509788545184011,-0.013674794366166554
-1.4123498185190277,-0.3600032270619816,-0.46560693265348796,0.012824058532714844
-0.033550720244411913,0.005450583682662586,-0.013751366442094156
-1.2729681364730856,-0.4896697953116752,-0.48763522403926274,0.009302139282226562
-0.03366086991659008,0.005408212655545938,-0.01379356141817523
-1.1083103125691889,-0.4115695583629996,-0.46662405903573223,0.011097908020019531
-0.033797373362953825,0.00535752228255399,-0.013851032499597331
-1.3091195507974172,-0.42133330592954155,-1.0299871679932089,0.010879993438720703
-0.0339523394174003,0.00530764726541975,-0.013972956465561463
-1.4736882807193858,-0.5214897643953041,-1.1652347211743166,0.008446931838989258
-0.034057488045168664,0.00527043862785452,-0.014056096729050376
-1.5123906832411373,-0.5187082732498237,-1.3875488237237317,0.010669946670532227
-0.034229670339652726,0.00521138485183904,-0.014214066057230456
-1.6616551719131478,-0.22369817783075965,-1.259471763192094,0.013871908187866211
-0.0345494223731563,0.005168338647992741,-0.014456426003041195
-1.730166518976507,-0.28466271458842707,-0.5788290501006745,0.010895252227783203
-0.034754804421559836,0.00513454732745507,-0.014525136785894325
-1.5023084140745169,-0.20627331775517882,-0.3669245759856832,0.010918140411376953
-0.03493388828294715,0.005109958353647367,-0.014568876319860723
-1.4641796949335668,-0.24753823955015009,-0.5248375759247477,0.008180856704711914
-0.035031880582928415,0.00509339150634661,-0.014604001818021515
-1.8831899259932576,-0.7433528573590351,-0.5400226137839343,0.013907909393310547
-0.035396145904275644,0.004949604805003966,-0.014708458361798437
-1.8041134836379633,-0.5970144571298353,-0.6745822696220216,0.01109004020690918
-0.03561803200270458,0.004876178598836998,-0.014791424555019242
-1.6728091845858881,-0.6920448051423316,-0.7521370302776003,0.010994911193847656
-0.035820254680121705,0.004792518636494586,-0.014882348950610098
-1.647578946068025,-0.9288933480054604,-1.0179446096705167,0.008507251739501953
-0.03593949545844409,0.004725291529678861,-0.01495602099396551
-1.4942850722385779,-1.0540050663248288,-1.0289677970653521,0.010617733001708984
-0.036107955560039214,0.0046064669467036365,-0.015072022968991638
-1.514410411071601,-1.2851613660734609,-1.0468157335190078,0.011033058166503906
-0.03629230227468428,0.004450026345204622,-0.015199450144546014
-1.551288026387681,-1.2902305100335238,-0.8339753467154516,0.013847112655639648
-0.036589750163913005,0.004202634284349469,-0.0153593586865638
-1.699312784720122,-0.907364481607039,-0.6283893568403585,0.01086282730102539
-0.036790270800663334,0.004095564352755655,-0.015433509269725284
-1.9711583415501819,-0.49062227758418725,-0.20925430882947715,0.011188983917236328
-0.037037046738702645,0.004034141700794268,-0.01545970651997234
-1.8473126065836893,-0.43878491359963456,-0.06202527260860968,0.01091313362121582
-0.037257055177645625,0.003981883959722866,-0.015467093511948143
-1.7063327595837285,-0.4525827667983752,-0.21350752501430392,0.011030912399291992
-0.037464683502557584,0.003926813223240439,-0.015493073327154664
-1.6461459122838304,-0.4441642005401949,-0.6324129956888278,0.008096933364868164
-0.037572605371655333,0.00389769367171654,-0.01553453453179463
-1.8496041551476754,-0.3218916418532147,-0.6167516942216338,0.011055231094360352
-0.03779866054115288,0.003858352675722096,-0.015609912773342772
-1.6522840683146438,-0.1608061451164874,-0.20275963861477742,0.013710737228393555
-0.0381092640304922,0.0038281236426289346,-0.015648028405187586
-1.5774439113350942,-0.15406806072249074,-0.11481643632439997,0.008155345916748047
-0.038214179299780694,0.0038178766272115843,-0.015655664808136155
-1.75710687729432,-0.23752489604028487,-0.5466736861679777,0.013718843460083008
-0.038544878526755054,0.0037731728584638113,-0.015758552439935396
-1.7547620046306205,-0.2914570043416328,-0.7827828442739158,0.008341789245605469
-0.03866698442666146,0.003752891692296977,-0.01581302273469852
-1.965428868403416,-0.2364897787410011,-0.7965444980318583,0.01092219352722168
-0.038901448910213896,0.003724679806978033,-0.015908045962127398
-1.7351641043888741,-0.5324845794706442,-0.7580219628952793,0.013874053955078125
-0.03923544956097735,0.003622182184064529,-0.016053957134597844
-1.6013948739379051,-0.774740318508436,-0.16245236019968523,0.011105060577392578
-0.03943293737282191,0.0035266393715202666,-0.01607399114473922
-1.5916192508650844,-0.774861460072976,-0.24538375862299766,0.011015892028808594
-0.039626080173448215,0.0034326100285008614,-0.016103768433712633
-1.6561154127095001,-0.6246124805899597,0.21399262305593325,0.011053085327148438
-0.03982840894483189,0.0033563006874858434,-0.016077624806175684
-1.722767767382162,-0.545419158976295,0.32284389715286466,0.008065938949584961
-0.03994049113239533,0.0033208160599959933,-0.01605662078525104
-2.217248478534211,-0.4754090322874251,0.40171799125463714,0.013933897018432617
-0.04056459945918087,0.003167214100121753,-0.01594234142325908
-2.3399712431360125,-0.4994521487732929,0.3157624259903873,0.01098322868347168
-0.04133881923042265,0.002985889613073121,-0.01581417123885562
-2.1657265099233225,-0.8321007594773937,0.9778811486682653,0.01090097427368164
-0.04236459676551409,0.0027070435166355452,-0.01557075810316979
-2.0271354141228333,-1.2617295611417922,1.438893158786085,0.008293867111206055
-0.04328448956819142,0.0024080948786472448,-0.01528658141042606
-2.282772050098448,-1.3138064227210478,2.0177773355291517,0.014709949493408203
-0.045409957724404544,0.0015935966242545062,-0.014345955516976677
-2.7035759049880177,-0.9581507485609764,2.1742120666567484,0.010119915008544922
-0.047149083653505376,0.0009351243992902927,-0.013476171924444459
-2.957976632492052,-0.537749898551282,2.2073074041318215,0.01082611083984375
-0.04935625932221064,0.00016767534746797046,-0.012286985663415968
-3.394946086828851,-0.3363209548152871,1.6390233120919415,0.01117396354675293
-0.05205823788592205,-0.0006664247152770615,-0.010854945485290965
-4.235517190793459,-0.36721496091756706,1.3014068108028134,0.010903120040893555
-0.055198233647758575,-0.0015239609804680362,-0.009302907574030534
-4.216442611769514,-0.8479510747004629,1.8330459618003125,0.011073112487792969
-0.05890417976751973,-0.0024988377637738196,-0.007501914800982374
-3.7576436641759017,-1.69916756455053,2.123061500819988,0.010904788970947266
-0.0630006294471044,-0.0036609508749371436,-0.005475836471200304
-3.6719111067371872,-1.8870470192459456,1.8059459212508493,0.011096954345703125
-0.06762143513820223,-0.0050759183603149285,-0.003191665861859213
-3.1692816665927657,-1.566208929566359,2.549070264746925,0.008093118667602539
-0.07119901789247927,-0.0062104526008611265,-0.0013588371658922384
-2.788343827319482,-1.736620309555403,2.9476632298140597,0.013704776763916016
-0.0777809569956776,-0.008457831009259616,0.0022984827274490595
-2.2021316819488885,-2.1294533686182566,2.600269549985196,0.011160135269165039
-0.08341506362117625,-0.010553146749217954,0.005600587845164932
-2.0197485761319034,-1.8190670279893772,2.403705500739143,0.008133172988891602
-0.08765463546136446,-0.012200478788492937,0.008166064869669636
-2.3994616358524334,-1.6225441266735934,1.2668350431368545,0.01390981674194336
-0.0953696482857898,-0.015331774791051443,0.012798801178624857
-3.32920284165008,-1.0631389395420827,1.02797219996099,0.008099079132080078
-0.10008014283290029,-0.017224728460543733,0.015563671236196692
-3.6746160755031756,-0.5418820204010111,0.8677992173402149,0.013885021209716797
-0.10886423463668742,-0.020574470371290923,0.02047105711001415
-4.579921893946936,0.7137239263132346,1.748171537034045,0.01077890396118164
-0.11621541823615103,-0.023091941997557597,0.02448375824113233
-4.633296155780635,1.0477039891186646,2.22404751119689,0.010933160781860352
-0.12422564101807852,-0.025520204889465076,0.02881973441623971
-4.521783498931944,0.3959830155657741,0.2506738157432835,0.010988950729370117
-0.1328227757045055,-0.027913041032825697,0.03320810692323665
-1.4789248790582386,-1.4178592074437368,-0.778881364748381,0.011279821395874023
-0.14183564125608447,-0.030549614479325523,0.037613536430960395
1.054851482380776,-2.002352576947212,2.1027542659939122,0.010875225067138672
-0.15040046616790975,-0.033328435856870786,0.04210964126657594
-0.8578551414305877,-0.8237927575261563,0.9120188274003045,0.011070013046264648
-0.15922382311470853,-0.036257981008946095,0.04679804010899064
-3.9757443398488936,0.23350149115078433,-1.3879327457745898,0.010856866836547852
-0.16834591899394571,-0.03910359640842543,0.05123256895593607
-5.019561087377934,0.9560692718267343,0.36320820995920755,0.010807991027832031
-0.17801329704791322,-0.041824720316274745,0.05568956161238347
-4.858916423888661,0.7978082838292189,1.2907178465750224,0.008372068405151367
-0.1858423945724441,-0.04387663328264592,0.05923249839191791
-4.334088040893706,0.18472947595289385,0.9207489628959085,0.01375889778137207
-0.1995294327737716,-0.047213835379133186,0.0652293669695396
-2.86350639960819,-0.9265688253795108,2.5247898476326522,0.01123809814453125
-0.21107048300985654,-0.05005664179492489,0.07044640327377788
-1.4737986125395726,-1.2009581750147922,3.0786181232868266,0.011052846908569336
-0.22260133531584664,-0.05299930234163555,0.07595354151607216
-0.9958833120169275,-0.6839724828976897,3.0722795909906715,0.01085209846496582
-0.23404004058394154,-0.05596906661968467,0.08172247215528898
-1.1138773548136205,-0.4288069276405133,1.8933833283697687,0.008208990097045898
-0.24276782651512277,-0.058244419208251866,0.08621392772690792
-1.832125289864099,0.6997689952897668,1.3578892059319205,0.013703107833862305
-0.2576809777925003,-0.061911221882063584,0.09396640520295746
-2.107456176221367,0.8832111699012747,2.2509509692036307,0.00816488265991211
-0.2667073489757977,-0.06403717616643528,0.09873571467275198
-2.115086718466637,0.3815994197608753,2.125371689293786,0.013710975646972656
-0.2822626063580009,-0.06753547280888639,0.1071441843702929
-1.9323503633526067,-0.0396666429393962,3.4290940000489467,0.011122941970825195
-0.2951207802550608,-0.07037835130722724,0.11438974899881371
-1.9841848003757758,-0.8882076161384814,3.2038190916817317,0.011208057403564453
-0.3083266023852097,-0.07335456132693928,0.122093223952988
-1.6695303893352618,-1.426518311048404,2.848294163706507,0.010856866836547852
-0.32131542661760604,-0.07640566143496559,0.12989105295053385
-1.3623649839797696,-1.5837609476617123,1.722227615957344,0.008252143859863281
-0.3312808139175337,-0.07883260824762928,0.13593534745266733
